date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,23.99,31.49,17.96,0.0,20.28
2004-10-02,22.69,29.2,18.04,0.0,19.34
2004-10-03,20.11,26.44,14.85,0.0,18.88
2004-10-04,19.64,26.2,14.55,0.0,15.42
2004-10-05,20.2,27.67,14.66,0.0,19.04
2004-10-06,20.92,29.17,14.18,0.0,16.17
2004-10-07,22.58,30.15,15.88,0.0,17.69
2004-10-08,22.84,29.08,17.97,0.03,15.41
2004-10-09,20.92,28.19,15.15,0.0,16.8
2004-10-10,17.77,24.38,12.9,0.0,17.79
2004-10-11,17.87,26.24,10.35,0.0,18.43
2004-10-12,18.49,26.03,13.2,0.07,12.78
2004-10-13,17.76,22.83,14.34,0.45,7.22
2004-10-14,17.64,25.31,10.57,0.1,16.21
2004-10-15,18.64,25.2,13.02,0.0,15.87
2004-10-16,18.69,25.37,12.87,0.0,14.71
2004-10-17,18.48,25.41,12.91,0.0,15.79
2004-10-18,18.39,27.03,11.86,0.0,16.83
2004-10-19,18.72,27.09,11.55,0.0,17.07
2004-10-20,19.11,27.12,13.02,0.0,16.34
2004-10-21,15.72,20.95,8.9,9.59,4.65
2004-10-22,12.71,21.23,5.85,0.69,16.83
2004-10-23,13.34,20.2,8.49,0.0,15.19
2004-10-24,13.56,21.99,6.21,0.0,16.73
2004-10-25,15.4,22.95,10.44,0.0,14.73
2004-10-26,15.6,24.12,10.06,0.0,15.19
2004-10-27,17.15,26.15,10.25,0.0,14.97
2004-10-28,17.49,25.06,12.57,0.0,11.9
2004-10-29,17.95,25.93,11.52,0.19,13.37
2004-10-30,14.47,18.23,11.92,4.35,3.56
2004-10-31,13.6,17.94,10.85,1.73,9.07
2004-11-01,13.55,18.97,8.79,0.05,10.72
2004-11-02,13.25,19.07,8.21,0.0,9.92
2004-11-03,13.01,19.37,8.67,0.29,11.81
2004-11-04,11.49,14.59,9.87,28.62,3.9
2004-11-05,11.21,15.13,6.7,0.01,12.23
2004-11-06,10.02,15.99,6.41,2.54,9.02
2004-11-07,10.55,13.63,7.71,2.96,11.03
2004-11-08,12.95,17.9,10.15,0.68,8.7
2004-11-09,10.95,13.69,9.08,5.13,4.13
2004-11-10,11.66,16.68,8.48,0.12,10.78
2004-11-11,11.73,17.29,8.39,0.15,11.1
2004-11-12,11.82,18.45,8.22,0.34,12.3
2004-11-13,11.67,18.45,6.82,0.0,12.01
2004-11-14,11.48,18.06,6.91,0.0,11.91
2004-11-15,11.28,17.02,7.93,0.0,12.71
2004-11-16,10.18,15.21,7.68,13.28,2.48
2004-11-17,9.03,13.01,6.96,32.7,3.99
2004-11-18,8.07,9.89,5.83,9.45,5.24
2004-11-19,8.38,13.35,5.54,0.02,10.62
2004-11-20,6.28,9.96,2.63,0.0,8.48
2004-11-21,4.93,9.12,1.55,0.52,4.45
2004-11-22,2.59,4.51,-0.14,43.3,1.51
2004-11-23,-1.3,0.86,-5.11,3.5,2.73
2004-11-24,-2.61,2.45,-5.73,0.09,7.9
2004-11-25,-1.39,4.27,-5.75,0.36,8.45
2004-11-26,-0.01,2.91,-2.71,20.93,2.28
2004-11-27,-1.48,1.27,-7.68,7.67,4.34
2004-11-28,-2.83,3.03,-7.96,0.01,10.62
2004-11-29,-0.74,5.65,-5.61,0.0,10.11
2004-11-30,0.3,6.86,-3.8,0.0,10.1
2004-12-01,1.28,7.39,-2.1,0.15,8.63
2004-12-02,-0.76,6.91,-5.66,0.07,10.46
2004-12-03,1.72,7.69,-3.52,0.0,9.62
2004-12-04,2.88,8.12,-1.22,0.0,10.8
2004-12-05,3.44,8.43,-0.54,1.14,7.13
2004-12-06,3.34,6.94,0.24,0.77,6.74
2004-12-07,2.82,7.15,0.02,0.0,8.42
2004-12-08,2.25,6.72,-2.49,0.02,6.08
2004-12-09,1.32,8.97,-3.39,0.0,9.48
2004-12-10,-0.04,6.07,-3.69,0.0,8.36
2004-12-11,-0.88,3.3,-3.64,4.48,6.81
2004-12-12,-2.32,4.04,-6.74,1.09,9.03
2004-12-13,-1.69,4.4,-6.6,0.0,10.19
2004-12-14,-1.4,3.53,-4.63,0.79,6.84
2004-12-15,-2.3,1.05,-5.39,5.39,6.28
2004-12-16,-3.92,-0.2,-7.26,0.14,5.67
2004-12-17,-5.48,0.85,-10.41,0.0,9.56
2004-12-18,-3.79,1.23,-7.83,0.0,9.87
2004-12-19,-1.6,1.99,-3.72,0.12,4.72
2004-12-20,-1.66,2.73,-5.63,0.0,5.72
2004-12-21,0.84,6.15,-2.44,0.0,6.49
2004-12-22,1.6,6.51,-1.51,0.0,10.39
2004-12-23,1.63,6.42,-2.03,0.11,8.89
2004-12-24,1.93,5.75,-0.36,0.58,3.02
2004-12-25,1.14,6.66,-1.83,0.05,5.21
2004-12-26,2.87,10.36,-2.18,0.01,9.55
2004-12-27,2.42,10.57,-2.85,0.0,10.44
2004-12-28,5.49,11.42,0.36,0.0,9.66
2004-12-29,6.63,12.88,2.88,0.0,9.26
2004-12-30,6.91,11.77,4.49,0.0,9.16
2004-12-31,7.94,12.98,5.43,0.0,10.46
2005-01-01,7.48,12.67,4.2,0.0,9.36
2005-01-02,4.89,9.01,1.99,11.66,4.8
2005-01-03,1.5,5.82,-2.36,4.89,3.29
2005-01-04,0.37,4.5,-2.32,2.13,4.88
2005-01-05,0.56,1.75,-0.73,19.27,1.75
2005-01-06,0.24,4.71,-4.03,8.58,4.45
2005-01-07,0.59,5.07,-3.05,0.61,5.72
2005-01-08,0.87,5.53,-3.77,1.26,5.98
2005-01-09,-0.13,6.84,-4.42,0.0,10.09
2005-01-10,-1.19,5.69,-5.2,0.0,9.67
2005-01-11,-2.45,3.22,-6.19,0.01,10.82
2005-01-12,-0.39,5.5,-5.83,0.0,10.76
2005-01-13,0.7,6.5,-3.89,0.0,10.77
2005-01-14,0.64,6.03,-2.7,0.0,11.29
2005-01-15,-0.48,3.92,-3.5,0.0,8.9
2005-01-16,1.52,6.5,-1.94,0.0,10.17
2005-01-17,1.84,7.43,-1.18,0.0,7.88
2005-01-18,1.75,6.66,-0.92,1.25,7.63
2005-01-19,-0.37,1.46,-2.12,3.19,3.52
2005-01-20,-0.44,1.88,-2.07,1.5,5.52
2005-01-21,0.17,5.6,-3.17,0.16,10.24
2005-01-22,-0.58,2.32,-2.58,3.47,4.72
2005-01-23,-0.24,4.88,-4.46,2.95,9.05
2005-01-24,-1.82,-0.25,-3.02,4.94,4.85
2005-01-25,-1.4,2.88,-5.31,0.0,9.69
2005-01-26,0.63,4.82,-2.46,0.0,8.46
2005-01-27,1.75,6.11,-0.86,0.0,10.69
2005-01-28,4.0,10.53,-0.85,0.0,10.29
2005-01-29,5.4,10.67,2.41,0.0,7.44
2005-01-30,3.23,6.91,1.17,6.58,3.3
2005-01-31,3.46,7.97,0.93,4.3,8.49
2005-02-01,1.83,4.22,0.3,12.68,2.17
2005-02-02,0.85,4.16,-2.36,1.19,6.4
2005-02-03,0.67,4.63,-1.84,1.04,7.55
2005-02-04,0.39,3.58,-1.34,0.62,8.56
2005-02-05,0.1,2.69,-1.29,3.74,3.58
2005-02-06,-0.62,1.08,-1.82,3.17,3.54
2005-02-07,-0.87,2.41,-4.24,1.09,7.79
2005-02-08,-2.0,1.27,-4.86,5.31,5.59
2005-02-09,-2.69,0.2,-4.72,1.7,4.28
2005-02-10,-3.93,0.73,-9.55,0.01,8.91
2005-02-11,-3.96,-1.06,-6.04,0.73,9.27
2005-02-12,-4.89,-1.68,-8.44,0.0,10.49
2005-02-13,-4.81,0.74,-9.48,0.0,10.99
2005-02-14,-3.49,2.66,-10.09,0.0,13.49
2005-02-15,1.58,7.12,-3.57,0.0,15.13
2005-02-16,4.17,9.54,-0.76,0.0,15.07
2005-02-17,6.82,12.58,1.73,0.0,14.41
2005-02-18,7.33,13.68,2.35,0.01,14.62
2005-02-19,6.96,12.15,3.21,1.94,7.03
2005-02-20,3.01,4.68,1.97,17.0,5.27
2005-02-21,3.78,7.82,-0.82,8.94,9.48
2005-02-22,2.89,10.16,-2.68,0.0,15.63
2005-02-23,3.24,9.8,-2.53,0.0,16.02
2005-02-24,5.01,10.02,0.41,0.0,16.92
2005-02-25,4.25,10.43,-0.87,0.0,15.37
2005-02-26,4.73,10.61,-0.41,0.0,14.99
2005-02-27,4.5,9.93,0.57,1.98,9.5
2005-02-28,5.85,11.22,1.43,0.45,11.35
2005-03-01,6.2,9.81,3.56,3.66,10.5
2005-03-02,7.64,13.45,3.52,0.14,12.43
2005-03-03,7.66,11.64,3.85,0.24,8.18
2005-03-04,5.85,8.15,4.12,19.26,3.68
2005-03-05,6.91,12.44,2.45,2.38,15.1
2005-03-06,5.38,9.97,2.31,1.49,8.11
2005-03-07,6.32,11.55,2.24,2.34,13.0
2005-03-08,5.97,9.98,3.62,9.9,3.27
2005-03-09,5.86,10.15,2.99,6.05,11.06
2005-03-10,3.95,6.22,2.49,7.37,6.1
2005-03-11,3.73,6.82,0.96,0.95,10.89
2005-03-12,3.02,6.79,-0.29,8.36,8.23
2005-03-13,3.29,9.09,-2.19,0.01,18.72
2005-03-14,4.44,9.87,0.49,0.0,20.31
2005-03-15,5.63,11.37,0.74,0.0,20.39
2005-03-16,6.79,12.32,2.56,0.0,21.51
2005-03-17,7.25,12.7,2.43,0.0,20.58
2005-03-18,7.59,13.0,1.89,0.0,20.62
2005-03-19,7.06,11.6,2.88,0.0,15.9
2005-03-20,6.99,10.95,2.53,1.61,12.42
2005-03-21,6.83,10.14,4.6,5.69,11.03
2005-03-22,6.95,10.22,3.17,3.16,12.56
2005-03-23,5.45,8.53,0.09,3.3,10.25
2005-03-24,1.03,7.92,-3.92,0.61,20.44
2005-03-25,-0.37,5.31,-4.94,0.07,23.4
2005-03-26,1.51,8.18,-5.74,0.0,21.19
2005-03-27,5.39,11.83,-0.8,0.0,21.12
2005-03-28,8.38,13.96,3.05,0.0,18.22
2005-03-29,10.66,15.8,5.53,0.0,17.22
2005-03-30,11.18,16.68,6.03,0.02,18.31
2005-03-31,12.27,17.89,6.33,0.04,17.25
2005-04-01,11.95,17.01,7.33,0.09,14.55
2005-04-02,10.28,15.01,4.99,0.45,13.88
2005-04-03,6.87,10.26,3.13,1.66,12.7
2005-04-04,4.45,7.85,1.78,4.75,12.8
2005-04-05,5.79,10.56,1.24,0.01,18.51
2005-04-06,7.18,14.28,0.35,0.02,21.13
2005-04-07,8.65,16.29,1.25,0.01,25.27
2005-04-08,10.91,17.64,3.43,0.0,24.81
2005-04-09,11.43,19.21,6.09,0.22,9.74
2005-04-10,12.64,19.63,5.61,0.06,22.1
2005-04-11,13.89,20.8,6.27,0.0,25.06
2005-04-12,14.65,22.11,6.68,0.0,25.77
2005-04-13,16.51,22.57,10.12,0.0,24.09
2005-04-14,14.16,19.73,11.11,0.18,11.77
2005-04-15,13.57,18.6,8.3,9.1,9.64
2005-04-16,9.35,14.2,3.3,1.56,21.23
2005-04-17,10.13,15.28,4.46,0.0,21.55
2005-04-18,12.4,18.83,5.98,0.01,23.1
2005-04-19,14.37,21.06,8.12,0.0,20.87
2005-04-20,14.51,20.67,8.62,0.0,24.65
2005-04-21,14.99,21.39,8.49,0.0,24.71
2005-04-22,17.19,22.83,10.45,0.0,18.62
2005-04-23,20.44,26.92,14.62,0.24,15.44
2005-04-24,19.73,26.17,14.33,0.88,23.02
2005-04-25,15.75,20.04,13.06,6.44,6.9
2005-04-26,14.1,17.18,11.52,3.42,7.26
2005-04-27,12.5,16.8,8.91,1.4,18.09
2005-04-28,14.07,19.27,8.98,1.39,15.68
2005-04-29,15.29,20.3,9.16,0.33,22.21
2005-04-30,15.85,22.05,9.16,0.0,27.18
2005-05-01,16.09,21.64,12.02,0.01,17.13
2005-05-02,14.41,20.96,9.46,0.77,12.99
2005-05-03,10.02,13.24,7.29,7.63,10.58
2005-05-04,8.39,11.64,5.03,4.93,15.78
2005-05-05,10.21,16.07,6.38,0.01,16.83
2005-05-06,13.02,18.72,6.6,0.01,26.09
2005-05-07,16.52,22.91,8.73,0.0,26.31
2005-05-08,18.05,24.15,13.03,0.81,26.43
2005-05-09,16.95,22.74,10.98,1.87,28.36
2005-05-10,17.81,25.18,9.92,0.0,30.33
2005-05-11,19.15,25.95,11.16,0.0,29.8
2005-05-12,20.41,27.83,13.41,0.0,22.29
2005-05-13,21.18,27.72,15.22,0.01,25.54
2005-05-14,20.16,27.11,14.08,0.1,23.58
2005-05-15,17.69,25.69,11.47,0.17,16.96
2005-05-16,17.3,22.68,11.5,0.09,24.0
2005-05-17,18.42,25.78,12.55,0.13,23.65
2005-05-18,19.09,26.58,11.66,0.01,30.33
2005-05-19,18.69,25.15,12.74,0.77,20.37
2005-05-20,18.78,27.25,10.11,0.09,30.0
2005-05-21,20.64,29.18,11.43,0.0,29.73
2005-05-22,21.6,29.31,14.16,0.0,26.33
2005-05-23,23.0,30.81,15.36,7.68,27.88
2005-05-24,21.64,28.92,15.41,1.45,21.49
2005-05-25,19.48,25.76,13.4,0.0,30.22
2005-05-26,20.33,26.87,13.66,0.0,27.75
2005-05-27,21.49,28.54,12.18,0.03,25.8
2005-05-28,22.92,30.58,16.36,0.62,30.15
2005-05-29,20.71,27.73,13.6,0.0,30.4
2005-05-30,21.03,27.93,14.21,0.09,20.89
2005-05-31,21.24,27.86,14.4,0.02,24.13
2005-06-01,19.38,23.59,15.12,5.19,20.54
2005-06-02,19.43,24.41,14.83,0.25,22.3
2005-06-03,20.58,27.33,11.75,0.11,28.24
2005-06-04,20.42,27.35,13.04,3.84,16.52
2005-06-05,23.37,31.26,15.94,5.9,26.06
2005-06-06,20.09,26.16,13.56,0.0,29.21
2005-06-07,20.39,29.62,10.14,0.0,32.78
2005-06-08,23.18,32.47,11.54,0.0,32.77
2005-06-09,24.6,32.55,14.53,0.0,31.76
2005-06-10,25.26,33.07,15.87,0.0,31.44
2005-06-11,26.23,34.29,17.48,0.0,31.45
2005-06-12,25.05,32.13,17.86,0.0,31.19
2005-06-13,23.68,31.34,16.02,0.0,31.4
2005-06-14,23.52,30.49,14.97,0.0,31.49
2005-06-15,25.9,33.5,18.08,0.01,17.94
2005-06-16,26.16,33.28,19.66,0.0,28.56
2005-06-17,26.09,33.88,19.46,0.0,31.93
2005-06-18,25.86,34.41,16.01,0.0,32.37
2005-06-19,27.02,34.79,18.89,0.0,32.25
2005-06-20,26.53,33.48,19.97,0.0,28.68
2005-06-21,24.58,31.48,18.48,0.0,30.7
2005-06-22,23.89,30.72,17.5,0.0,29.06
2005-06-23,23.97,33.04,14.59,0.0,33.05
2005-06-24,25.85,35.2,16.9,0.0,33.46
2005-06-25,26.27,35.02,17.1,0.0,33.12
2005-06-26,25.75,33.18,17.92,0.0,30.72
2005-06-27,25.72,32.57,18.37,0.21,26.88
2005-06-28,26.17,33.74,17.27,0.0,30.1
2005-06-29,28.01,35.03,20.81,0.0,29.49
2005-06-30,27.37,34.35,20.58,0.0,30.89
2005-07-01,27.22,34.73,19.0,0.0,30.81
2005-07-02,28.73,36.49,19.23,0.0,30.51
2005-07-03,29.95,37.23,22.9,0.0,30.49
2005-07-04,29.3,36.65,22.42,0.0,30.81
2005-07-05,26.01,32.89,19.44,0.0,30.93
2005-07-06,26.47,34.13,17.73,0.0,30.64
2005-07-07,28.77,36.29,20.01,0.0,29.96
2005-07-08,30.81,38.6,22.68,0.0,30.99
2005-07-09,31.76,40.0,22.34,0.0,30.51
2005-07-10,31.86,39.14,23.98,0.0,30.02
2005-07-11,32.56,39.93,25.68,0.0,30.06
2005-07-12,32.8,41.02,23.56,0.0,30.25
2005-07-13,33.1,40.85,24.75,0.0,30.82
2005-07-14,31.92,40.05,24.53,0.0,31.11
2005-07-15,28.7,35.94,22.17,0.0,30.06
2005-07-16,29.14,36.56,20.47,0.0,29.7
2005-07-17,30.7,38.11,22.95,0.0,27.15
2005-07-18,30.62,38.0,24.69,0.0,29.9
2005-07-19,29.71,37.7,22.37,0.0,30.28
2005-07-20,29.98,37.59,23.0,0.0,30.17
2005-07-21,30.05,37.74,21.88,0.0,30.03
2005-07-22,30.34,37.75,22.98,0.0,29.76
2005-07-23,31.13,38.83,22.49,0.0,29.27
2005-07-24,31.41,38.91,23.01,0.0,28.89
2005-07-25,31.01,38.1,24.91,0.0,26.39
2005-07-26,30.83,37.69,24.68,0.0,26.78
2005-07-27,31.71,39.9,22.15,0.0,28.39
2005-07-28,33.29,41.56,24.16,0.03,26.49
2005-07-29,32.69,40.55,24.3,0.05,27.62
2005-07-30,31.55,38.67,24.37,0.0,28.11
2005-07-31,30.5,37.57,24.54,0.0,28.66
2005-08-01,29.22,36.03,23.06,0.0,29.13
2005-08-02,28.37,35.11,22.04,0.0,27.6
2005-08-03,28.0,34.59,21.24,0.0,26.67
2005-08-04,28.04,35.03,20.4,0.0,25.81
2005-08-05,29.17,35.51,22.85,0.0,27.56
2005-08-06,29.88,37.39,21.96,0.0,28.24
2005-08-07,30.17,37.12,23.06,0.0,28.05
2005-08-08,31.13,38.78,23.22,0.0,27.8
2005-08-09,31.93,39.76,22.84,0.01,26.72
2005-08-10,31.15,37.72,24.35,0.04,23.86
2005-08-11,30.34,37.78,23.43,4.46,17.16
2005-08-12,29.55,37.03,22.43,0.01,25.38
2005-08-13,30.17,37.53,21.78,0.0,26.48
2005-08-14,30.75,37.58,24.43,0.0,27.17
2005-08-15,30.47,38.34,22.58,0.0,27.72
2005-08-16,30.72,38.43,23.72,0.0,28.12
2005-08-17,30.73,38.48,23.83,0.0,27.26
2005-08-18,30.67,38.13,24.7,0.0,27.28
2005-08-19,30.17,38.04,23.74,0.0,27.68
2005-08-20,29.84,37.84,22.13,0.0,27.39
2005-08-21,28.86,35.59,23.67,0.0,26.37
2005-08-22,28.32,35.56,20.06,0.0,25.84
2005-08-23,29.44,37.15,22.13,0.0,26.65
2005-08-24,30.05,37.74,23.4,0.0,26.36
2005-08-25,29.31,36.18,23.66,0.0,26.08
2005-08-26,27.85,35.07,21.64,0.0,26.38
2005-08-27,27.2,35.01,20.92,0.0,26.57
2005-08-28,26.93,34.27,19.34,0.0,25.11
2005-08-29,26.61,33.76,17.91,0.0,23.87
2005-08-30,26.86,33.35,20.69,0.01,23.29
2005-08-31,26.05,30.64,20.5,0.16,21.53
2005-09-01,26.88,33.67,21.38,0.0,19.2
2005-09-02,25.39,32.53,18.83,0.0,24.18
2005-09-03,24.67,31.04,19.25,0.02,20.27
2005-09-04,22.77,28.6,17.03,0.06,22.14
2005-09-05,22.36,28.49,16.6,0.0,23.95
2005-09-06,22.3,30.74,13.31,0.0,24.78
2005-09-07,23.75,32.17,15.15,0.0,25.02
2005-09-08,25.0,32.41,18.41,0.0,24.75
2005-09-09,24.66,32.12,17.39,0.0,23.49
2005-09-10,25.6,33.6,18.88,0.0,22.8
2005-09-11,23.14,30.09,17.5,0.0,24.08
2005-09-12,23.16,30.34,17.19,0.0,24.14
2005-09-13,23.54,30.99,17.26,0.0,23.76
2005-09-14,23.79,31.61,16.37,0.0,23.59
2005-09-15,24.08,31.54,18.04,0.0,23.33
2005-09-16,24.0,31.44,18.18,0.0,23.3
2005-09-17,24.58,33.21,16.15,0.0,23.15
2005-09-18,25.25,33.92,16.26,0.0,21.32
2005-09-19,25.53,33.41,17.75,0.0,21.76
2005-09-20,25.53,32.13,20.37,0.0,21.48
2005-09-21,24.08,31.29,17.87,0.04,21.28
2005-09-22,23.91,30.79,18.46,0.0,19.99
2005-09-23,23.8,30.82,18.85,0.0,21.17
2005-09-24,21.69,28.62,16.39,0.0,21.07
2005-09-25,20.73,28.38,14.21,0.0,19.27
2005-09-26,20.21,27.34,13.98,0.0,20.67
2005-09-27,20.55,27.68,14.39,0.0,19.94
2005-09-28,20.57,27.44,14.37,0.15,16.08
2005-09-29,19.38,25.32,14.26,2.01,13.7
2005-09-30,17.51,21.46,14.07,0.26,14.87
2005-10-01,17.77,24.73,11.64,0.0,19.25
2005-10-02,18.79,26.92,11.67,0.0,19.95
2005-10-03,18.97,26.07,13.36,6.38,19.36
2005-10-04,17.66,22.88,13.49,3.75,17.93
2005-10-05,17.53,23.44,12.19,0.11,16.86
2005-10-06,17.67,23.92,12.57,0.03,16.79
2005-10-07,17.57,24.16,11.6,0.0,17.46
2005-10-08,17.77,24.71,11.33,0.01,18.57
2005-10-09,15.76,23.5,9.91,0.0,18.73
2005-10-10,18.45,26.5,9.86,0.0,16.05
2005-10-11,20.84,29.62,14.37,0.0,14.29
2005-10-12,21.59,29.32,16.15,0.0,14.97
2005-10-13,22.81,30.02,16.99,0.0,17.29
2005-10-14,22.74,30.8,16.41,0.24,13.72
2005-10-15,20.15,26.62,14.56,0.0,16.66
2005-10-16,18.49,25.18,13.09,0.72,11.48
2005-10-17,15.21,19.13,10.38,1.21,13.05
2005-10-18,14.03,21.29,7.93,0.03,16.8
2005-10-19,13.68,19.33,8.25,11.43,6.17
2005-10-20,8.13,12.73,4.48,1.53,12.8
2005-10-21,7.94,15.2,1.17,0.66,16.67
2005-10-22,9.18,16.15,4.12,0.86,16.29
2005-10-23,10.18,18.76,3.34,0.0,17.23
2005-10-24,11.23,20.06,4.11,0.0,16.7
2005-10-25,12.49,20.83,6.19,0.0,16.8
2005-10-26,12.88,21.89,5.68,0.0,16.32
2005-10-27,13.72,21.38,8.15,0.0,16.18
2005-10-28,11.19,18.06,5.66,0.0,15.38
2005-10-29,11.02,18.42,4.62,0.28,11.75
2005-10-30,13.29,21.36,6.18,0.36,10.07
2005-10-31,13.99,21.23,8.56,0.04,10.01
2005-11-01,10.39,16.64,5.58,0.0,15.39
2005-11-02,9.46,16.3,5.16,0.0,14.91
2005-11-03,9.86,16.13,5.65,0.0,14.23
2005-11-04,10.36,17.09,5.95,0.75,14.27
2005-11-05,8.71,14.44,5.75,12.36,7.65
2005-11-06,7.51,12.35,3.29,0.24,12.39
2005-11-07,8.61,13.95,5.77,0.01,11.01
2005-11-08,9.19,15.32,5.27,0.06,10.29
2005-11-09,8.07,14.57,3.07,0.0,10.63
2005-11-10,8.26,15.72,3.72,0.0,13.4
2005-11-11,8.04,14.6,3.67,0.0,13.55
2005-11-12,7.4,13.63,3.36,0.0,12.9
2005-11-13,6.9,12.65,2.78,0.01,11.43
2005-11-14,7.21,14.03,2.24,0.0,12.7
2005-11-15,8.8,15.62,3.88,0.0,12.15
2005-11-16,7.79,13.37,3.87,0.0,6.22
2005-11-17,6.51,12.7,2.77,0.01,11.13
2005-11-18,6.18,11.45,2.89,0.01,11.17
2005-11-19,5.86,10.42,2.73,0.02,5.86
2005-11-20,5.5,9.28,3.22,1.2,4.17
2005-11-21,6.21,10.39,3.11,12.6,2.08
2005-11-22,5.13,8.52,1.53,11.15,6.0
2005-11-23,4.43,12.16,-3.44,0.02,8.51
2005-11-24,8.11,15.98,3.19,0.0,11.17
2005-11-25,9.53,16.6,5.12,0.0,10.47
2005-11-26,11.17,17.35,6.42,0.0,9.05
2005-11-27,13.7,21.19,10.2,0.0,8.72
2005-11-28,13.54,20.96,7.01,0.0,9.08
2005-11-29,13.01,18.57,9.32,0.12,7.55
2005-11-30,11.5,17.08,7.73,0.03,9.08
2005-12-01,10.29,16.82,5.8,0.04,10.59
2005-12-02,11.91,19.36,6.27,0.0,10.11
2005-12-03,12.3,18.65,9.23,0.61,7.24
2005-12-04,11.99,17.85,8.16,0.1,9.1
2005-12-05,9.81,15.86,6.45,0.0,9.34
2005-12-06,9.97,17.28,6.01,0.0,10.45
2005-12-07,10.15,17.87,5.86,0.0,10.32
2005-12-08,10.31,17.74,6.34,0.0,10.48
2005-12-09,10.38,18.64,6.08,0.0,10.69
2005-12-10,10.38,18.59,5.59,0.0,10.48
2005-12-11,11.27,19.06,6.23,0.0,10.17
2005-12-12,9.85,16.41,5.69,0.0,9.58
2005-12-13,8.61,15.05,4.13,0.0,10.57
2005-12-14,8.0,14.87,3.8,0.0,9.55
2005-12-15,7.89,14.17,2.29,10.05,5.58
2005-12-16,6.1,9.3,2.6,11.52,3.02
2005-12-17,3.97,6.5,2.24,0.99,4.07
2005-12-18,5.43,9.77,2.47,1.24,5.91
2005-12-19,5.28,9.79,2.61,0.11,7.32
2005-12-20,5.48,9.56,2.21,0.34,5.51
2005-12-21,5.53,9.66,2.45,1.34,6.32
2005-12-22,4.22,7.68,1.1,0.47,6.17
2005-12-23,2.63,3.63,1.14,13.61,2.13
2005-12-24,1.7,3.95,0.41,7.2,4.46
2005-12-25,-1.04,0.13,-3.02,21.26,1.01
2005-12-26,-3.3,0.72,-9.16,1.81,3.93
2005-12-27,-5.32,1.0,-9.01,0.0,6.8
2005-12-28,-4.0,4.73,-9.47,0.0,9.27
2005-12-29,-0.43,6.66,-6.07,0.0,10.77
2005-12-30,0.2,7.68,-4.86,0.0,10.99
2005-12-31,1.31,6.33,-2.18,0.0,6.76
2006-01-01,2.74,8.21,-1.47,0.0,9.6
2006-01-02,2.01,4.3,0.07,0.59,4.23
2006-01-03,2.4,8.12,-1.22,0.0,9.02
2006-01-04,3.19,9.94,-1.35,0.0,9.28
2006-01-05,4.92,10.83,0.6,0.34,7.9
2006-01-06,4.24,6.55,2.77,2.81,3.96
2006-01-07,3.09,5.58,0.92,18.43,2.28
2006-01-08,1.81,3.89,0.6,4.29,3.16
2006-01-09,1.45,4.72,-0.24,3.66,4.57
2006-01-10,0.1,2.77,-1.79,4.19,2.64
2006-01-11,1.25,6.71,-2.53,1.7,6.14
2006-01-12,0.34,4.8,-2.61,1.82,2.85
2006-01-13,0.44,4.84,-2.22,2.25,6.26
2006-01-14,0.85,5.52,-2.25,0.02,7.1
2006-01-15,-1.18,3.37,-6.28,0.0,9.26
2006-01-16,-2.0,4.34,-6.84,0.0,10.97
2006-01-17,-1.56,3.22,-4.72,0.0,11.29
2006-01-18,-2.4,1.63,-5.18,0.09,9.2
2006-01-19,-2.33,0.2,-3.66,0.9,4.51
2006-01-20,-1.63,-0.56,-2.65,12.11,1.51
2006-01-21,-4.19,-0.06,-10.48,1.15,7.97
2006-01-22,-2.98,2.07,-7.04,0.0,11.83
2006-01-23,-2.15,1.34,-4.26,9.38,2.69
2006-01-24,-0.17,4.74,-4.09,0.27,5.31
2006-01-25,1.85,5.98,-0.89,30.12,3.03
2006-01-26,1.52,3.08,0.47,11.64,6.32
2006-01-27,-0.19,2.24,-5.28,4.01,4.02
2006-01-28,-2.79,2.23,-6.61,0.06,7.28
2006-01-29,-2.58,3.32,-6.6,0.02,10.25
2006-01-30,-2.69,2.27,-5.8,0.07,9.51
2006-01-31,-3.72,0.89,-6.79,0.14,8.03
2006-02-01,-3.21,0.18,-6.32,0.66,5.71
2006-02-02,-0.41,3.47,-3.94,14.61,4.6
2006-02-03,2.92,5.34,0.92,11.94,2.69
2006-02-04,1.89,5.81,-1.3,3.95,7.23
2006-02-05,0.53,5.11,-2.92,0.06,7.97
2006-02-06,1.64,6.34,-2.71,0.4,10.15
2006-02-07,2.21,4.64,-1.04,2.93,4.03
2006-02-08,4.73,9.67,0.79,0.22,7.92
2006-02-09,1.69,4.07,-0.01,19.2,6.56
2006-02-10,1.14,4.34,-2.59,0.12,5.21
2006-02-11,2.21,8.48,-2.72,0.0,11.38
2006-02-12,2.43,6.47,-0.76,0.03,10.39
2006-02-13,1.79,5.55,-0.49,4.15,3.72
2006-02-14,1.54,4.37,0.3,11.51,3.32
2006-02-15,1.09,2.94,-1.43,11.22,1.99
2006-02-16,-2.64,-0.69,-4.94,1.29,7.29
2006-02-17,-4.11,-0.62,-7.33,0.41,12.38
2006-02-18,-2.49,3.76,-6.86,0.06,15.73
2006-02-19,0.31,7.53,-4.89,0.02,14.08
2006-02-20,3.05,8.05,-4.29,0.0,13.25
